video_name,frame_number,object_class,class_name,confidence_score,x1,y1,x2,y2,is_face
segment_000,342,0,person,0.12565523386001587,1.319508671760559,225.2178497314453,444.97369384765625,467.8163757324219,False
segment_000,343,0,person,0.3489817678928375,5.349270820617676,206.54051208496094,377.7441711425781,454.7130126953125,False
segment_000,344,0,person,0.511780321598053,33.508113861083984,178.69712829589844,379.5119323730469,446.127197265625,False
segment_000,345,0,person,0.5462299585342407,75.58086395263672,130.80642700195312,377.79449462890625,439.21954345703125,False
segment_000,346,0,person,0.5722638964653015,112.81069946289062,134.2161102294922,387.32354736328125,440.04144287109375,False
segment_000,347,0,person,0.6342272758483887,143.71676635742188,123.32598114013672,411.01641845703125,467.4747619628906,False
segment_000,347,0,person,0.7108767032623291,396.06146240234375,208.2888946533203,512.247314453125,464.4254150390625,False
segment_000,348,0,person,0.7890952229499817,160.0150604248047,145.01251220703125,409.4831237792969,464.60772705078125,False
segment_000,348,0,person,0.8509926199913025,401.0530090332031,211.67396545410156,514.51220703125,465.2814636230469,False
segment_000,349,0,person,0.620227038860321,165.4061279296875,147.6346435546875,408.1134338378906,458.9054870605469,False
segment_000,349,0,person,0.7806898355484009,399.6720275878906,216.4613494873047,511.22381591796875,469.17315673828125,False
segment_000,350,0,person,0.7817822694778442,164.19729614257812,161.06893920898438,405.179443359375,457.4924011230469,False
segment_000,350,0,person,0.8776518702507019,396.29327392578125,218.88111877441406,508.502197265625,471.89990234375,False
segment_000,351,0,person,0.8107744455337524,161.6067657470703,167.17506408691406,404.2127685546875,459.7116394042969,False
segment_000,351,0,person,0.8278215527534485,393.05853271484375,222.21630859375,506.7313537597656,476.1744689941406,False
segment_000,352,0,person,0.7780909538269043,159.24652099609375,158.95851135253906,401.4028015136719,458.20361328125,False
segment_000,352,0,person,0.8628652095794678,389.2713623046875,222.64088439941406,501.40557861328125,475.92425537109375,False
segment_000,353,0,person,0.6090951561927795,153.283447265625,125.1372299194336,397.58831787109375,438.10626220703125,False
segment_000,353,0,person,0.3534611165523529,386.8143005371094,197.10069274902344,499.720458984375,453.2733459472656,False
segment_000,354,0,person,0.7285489439964294,151.7564697265625,62.850624084472656,412.3487548828125,382.5030822753906,False
segment_000,355,0,person,0.8196411728858948,158.74569702148438,7.4054975509643555,437.3558654785156,325.25030517578125,False
segment_000,356,0,person,0.6792445778846741,163.1502227783203,0.0,447.8730773925781,288.47332763671875,False
segment_000,356,0,person,0.41339385509490967,413.4187927246094,12.518609046936035,547.5762939453125,317.0015869140625,False
segment_000,357,0,person,0.7178581953048706,152.55592346191406,0.0,442.9379577636719,261.6075134277344,False
segment_000,357,0,person,0.5650570392608643,403.0776062011719,0.0,528.6981811523438,291.3816223144531,False
segment_000,358,0,person,0.7360267043113708,141.12249755859375,0.0,425.177978515625,244.0942840576172,False
segment_000,358,0,person,0.6275630593299866,397.46832275390625,0.0,514.2144165039062,271.89239501953125,False
segment_000,359,0,person,0.4182511866092682,145.80545043945312,0.0,394.19512939453125,236.5164031982422,False
segment_000,359,0,person,0.5360499620437622,397.3147888183594,0.0,509.71124267578125,257.19720458984375,False
segment_000,360,20,elephant,0.2156973034143448,164.38075256347656,0.0,387.9856262207031,183.00155639648438,False
segment_000,360,0,person,0.6897451877593994,399.4861145019531,0.0,512.3121337890625,245.779052734375,False
segment_000,361,20,elephant,0.3533163070678711,176.12757873535156,0.0,383.2738037109375,157.57421875,False
segment_000,361,0,person,0.7237260937690735,400.3858947753906,0.0,514.2808227539062,237.5644073486328,False
segment_000,361,0,person,0.43905308842658997,265.7835998535156,112.19507598876953,334.2086486816406,223.635498046875,False
segment_000,362,0,person,0.5009348392486572,187.30633544921875,3.791875123977661,397.83740234375,208.90966796875,False
segment_000,362,0,person,0.64364093542099,414.2844543457031,2.3217668533325195,527.662109375,242.25682067871094,False
segment_000,363,0,person,0.46407580375671387,210.38023376464844,14.170897483825684,434.1957092285156,238.2465057373047,False
segment_000,363,0,person,0.41976284980773926,440.4092712402344,12.364480018615723,582.0792236328125,267.59906005859375,False
segment_000,364,0,person,0.6557261943817139,218.51271057128906,8.03361988067627,452.97430419921875,244.2316131591797,False
segment_000,364,0,person,0.5264258980751038,456.98382568359375,5.78710412979126,589.2592163085938,267.7319641113281,False
segment_000,365,0,person,0.41078847646713257,211.8538818359375,3.064168691635132,458.18017578125,238.51513671875,False
segment_000,365,0,person,0.3928080201148987,462.09326171875,0.0,596.9362182617188,248.89231872558594,False
segment_000,366,20,elephant,0.11694798618555069,197.1588897705078,1.8748276233673096,445.637939453125,240.30429077148438,False
segment_000,366,0,person,0.46009448170661926,455.79461669921875,0.0,583.3757934570312,246.35157775878906,False
segment_000,367,0,person,0.3644959330558777,163.8472900390625,0.711126983165741,420.3666076660156,245.98989868164062,False
segment_000,367,0,person,0.3072171211242676,428.85858154296875,0.0,553.7388916015625,247.72947692871094,False
segment_000,368,0,person,0.601421594619751,140.88327026367188,0.0,394.6524963378906,240.4451904296875,False
segment_000,368,0,person,0.6715525984764099,410.44482421875,0.0,528.6880493164062,235.15505981445312,False
segment_000,369,0,person,0.510988175868988,125.30604553222656,0.0,375.7540283203125,232.2388153076172,False
segment_000,369,0,person,0.3027045726776123,397.9736633300781,0.0,512.456298828125,230.09568786621094,False
segment_000,370,0,person,0.4597366750240326,92.99542999267578,1.0461342334747314,340.98846435546875,230.62905883789062,False
segment_000,370,0,person,0.22512486577033997,369.4710388183594,0.0,477.7731018066406,223.35809326171875,False
segment_000,371,0,person,0.45523637533187866,66.48306274414062,2.0310463905334473,317.0184020996094,228.35877990722656,False
segment_000,371,0,person,0.12892945110797882,348.7823791503906,0.0,454.16748046875,215.2680206298828,False
segment_000,372,0,person,0.4454348385334015,57.405418395996094,1.4397836923599243,310.0406494140625,225.40167236328125,False
segment_000,372,0,person,0.56561279296875,342.0857849121094,0.0,447.7056579589844,209.26596069335938,False
segment_000,373,0,person,0.4896180331707001,48.84063720703125,1.198956847190857,301.8681335449219,224.98947143554688,False
segment_000,373,0,person,0.489328533411026,335.29376220703125,0.5072252750396729,439.19903564453125,210.33770751953125,False
segment_000,374,0,person,0.6272075176239014,48.27669143676758,0.0,299.67193603515625,226.60470581054688,False
segment_000,374,0,person,0.6144841313362122,334.2566833496094,0.23656810820102692,438.0126953125,208.9361572265625,False
segment_000,375,0,person,0.6540321111679077,61.897430419921875,0.0,307.8691711425781,223.1872100830078,False
segment_000,375,0,person,0.5628289580345154,344.79150390625,0.0,446.38470458984375,206.7891082763672,False
segment_000,376,0,person,0.6931994557380676,70.8234634399414,0.0,310.775390625,219.61264038085938,False
segment_000,376,0,person,0.46441781520843506,349.1053771972656,0.0,452.4346008300781,204.94776916503906,False
segment_000,377,0,person,0.5212499499320984,71.74151611328125,0.0,310.36090087890625,216.22702026367188,False
segment_000,377,0,person,0.779243528842926,347.2013244628906,1.4131128787994385,451.76678466796875,207.52310180664062,False
segment_000,378,0,person,0.23374782502651215,79.28941345214844,1.3975389003753662,312.8323059082031,213.78250122070312,False
segment_000,378,0,person,0.7017647624015808,341.44775390625,2.6385369300842285,445.8108215332031,209.40411376953125,False
segment_000,379,0,person,0.30626243352890015,117.08987426757812,1.9645534753799438,297.078125,214.1361083984375,False
segment_000,379,0,person,0.8106718063354492,334.3647155761719,3.437122344970703,440.9521789550781,216.7813262939453,False
segment_000,380,22,zebra,0.6430878043174744,131.947998046875,0.1264602541923523,294.51348876953125,214.04281616210938,False
segment_000,380,0,person,0.7712607383728027,334.712158203125,0.5926619172096252,442.7225646972656,210.5396270751953,False
segment_000,381,22,zebra,0.45002132654190063,139.88681030273438,0.0,297.7800598144531,201.37188720703125,False
segment_000,381,0,person,0.8171756267547607,342.4713439941406,0.0,448.3271484375,203.346435546875,False
segment_000,382,22,zebra,0.4630545973777771,145.0126190185547,0.0,301.6780090332031,191.41001892089844,False
segment_000,382,0,person,0.7726629972457886,351.34600830078125,0.0,454.6554870605469,200.0030517578125,False
segment_000,383,22,zebra,0.44532307982444763,145.2021942138672,0.0,301.6183166503906,189.02960205078125,False
segment_000,383,0,person,0.763933002948761,353.22723388671875,0.0,456.3244323730469,201.7621612548828,False
segment_000,384,0,person,0.6584888696670532,138.81309509277344,2.828183650970459,297.7682189941406,200.85292053222656,False
segment_000,384,0,person,0.7065165638923645,347.23779296875,2.35395884513855,452.3887634277344,204.6824493408203,False
segment_000,385,22,zebra,0.27064406871795654,134.13754272460938,4.338935852050781,294.61669921875,209.97946166992188,False
segment_000,385,0,person,0.7198295593261719,342.7987060546875,2.9924614429473877,448.3910217285156,207.03030395507812,False
segment_000,386,22,zebra,0.46241623163223267,137.42648315429688,4.605276584625244,298.1056823730469,203.06842041015625,False
segment_000,386,0,person,0.7855719923973083,344.568603515625,2.1104910373687744,452.1647644042969,207.50137329101562,False
segment_000,386,69,oven,0.33591657876968384,20.666000366210938,3.6018497943878174,450.5235290527344,328.0896911621094,False
segment_000,387,22,zebra,0.3279823362827301,165.79112243652344,4.983374118804932,321.95294189453125,215.38768005371094,False
segment_000,387,0,person,0.6528229117393494,367.4515075683594,3.5478389263153076,478.315673828125,214.68125915527344,False
segment_000,388,22,zebra,0.30255255103111267,176.9583282470703,3.040522575378418,330.1441345214844,218.1658172607422,False
segment_000,388,0,person,0.7581127285957336,376.42523193359375,2.0051469802856445,488.9840393066406,219.22853088378906,False
segment_000,389,22,zebra,0.7516565918922424,169.36143493652344,4.10306453704834,322.7820739746094,220.9940643310547,False
segment_000,389,0,person,0.6834334135055542,366.30487060546875,2.1597988605499268,479.919189453125,222.0990753173828,False
segment_000,390,22,zebra,0.2016672044992447,172.9613800048828,24.631704330444336,321.6512451171875,235.11715698242188,False
segment_000,390,0,person,0.46613022685050964,356.6758728027344,7.44251823425293,474.77593994140625,237.34487915039062,False
segment_000,391,0,person,0.2943561375141144,369.0894775390625,12.873242378234863,509.3508605957031,267.8263244628906,False
segment_000,392,0,person,0.4759241044521332,172.96475219726562,3.276611328125,499.3203430175781,326.78155517578125,False
segment_000,392,62,tv,0.23301829397678375,111.61507415771484,225.2919158935547,161.21438598632812,310.90374755859375,False
segment_000,392,0,person,0.16553108394145966,231.30636596679688,164.6734619140625,355.4806823730469,327.58465576171875,False
segment_000,392,0,person,0.1413014531135559,267.3585205078125,0.572265625,628.0498046875,324.0202331542969,False
segment_000,392,25,umbrella,0.1258019357919693,577.7012939453125,0.0,639.7056884765625,51.845237731933594,False
segment_000,393,0,person,0.18727274239063263,346.80401611328125,1.95355224609375,610.5872192382812,400.46502685546875,False
segment_000,393,0,person,0.16268390417099,207.503173828125,1.9608154296875,612.649658203125,404.5724182128906,False
segment_000,393,0,person,0.11633516848087311,399.3245849609375,13.0281982421875,588.8878173828125,405.7550354003906,False
segment_000,394,0,person,0.36432015895843506,240.5314483642578,235.15863037109375,384.65277099609375,479.62908935546875,False
segment_000,394,4,airplane,0.16693900525569916,1.6663818359375,2.12261962890625,618.0257568359375,477.6210632324219,False
segment_000,394,0,person,0.14365556836128235,331.4007568359375,1.516998291015625,635.316650390625,471.00537109375,False
segment_000,394,55,cake,0.10845929384231567,282.0709228515625,0.2167816162109375,418.01416015625,83.71270751953125,False
segment_000,394,0,person,0.10346710681915283,220.9508056640625,142.86561584472656,408.9617919921875,479.086181640625,False
segment_000,395,0,person,0.22573082149028778,436.93292236328125,7.7462158203125,638.7490844726562,478.0167236328125,False
segment_000,395,46,banana,0.18114419281482697,209.87100219726562,0.23261642456054688,286.3247375488281,37.946144104003906,False
segment_000,395,0,person,0.15978994965553284,22.05194091796875,0.417205810546875,637.9037475585938,479.1872253417969,False
segment_000,395,55,cake,0.15512874722480774,276.7674560546875,0.2079620361328125,445.810302734375,94.83767700195312,False
segment_000,395,26,handbag,0.1551126092672348,227.11322021484375,435.1240539550781,273.1102294921875,479.8172912597656,False
segment_000,395,0,person,0.1534111648797989,337.3714599609375,2.83282470703125,637.8262329101562,478.014892578125,False
segment_000,395,24,backpack,0.15234756469726562,294.8658447265625,153.42849731445312,473.0616455078125,263.5844421386719,False
segment_000,395,24,backpack,0.11063261330127716,220.0235137939453,281.50286865234375,399.03057861328125,479.73187255859375,False
segment_000,396,0,person,0.17485880851745605,185.931884765625,311.5113830566406,403.3040771484375,479.6759338378906,False
segment_000,396,0,person,0.16420529782772064,62.2691650390625,1.758941650390625,637.9100341796875,478.0711975097656,False
segment_000,397,0,person,0.47718995809555054,76.07293701171875,2.17242431640625,638.6790161132812,480.0,False
segment_000,397,0,person,0.2956337332725525,306.060546875,5.450042724609375,638.8265380859375,478.2486572265625,False
segment_000,397,35,baseball glove,0.23979564011096954,233.3404998779297,293.59490966796875,345.91717529296875,375.54583740234375,False
segment_000,398,0,person,0.29509392380714417,9.2418212890625,4.532196044921875,638.81640625,479.0505065917969,False
segment_000,398,0,person,0.1466197818517685,73.25105285644531,173.9940185546875,508.23333740234375,478.464111328125,False
segment_000,399,35,baseball glove,0.5110377669334412,185.24903869628906,332.1894836425781,332.670166015625,464.8651428222656,False
segment_000,399,0,person,0.26206183433532715,0.00567626953125,2.480377197265625,632.6217651367188,476.43402099609375,False
segment_000,400,0,person,0.3911902904510498,6.185187816619873,2.1779611110687256,640.0,475.2442626953125,False
segment_000,401,0,person,0.4646722972393036,10.978898048400879,11.911467552185059,639.6880493164062,480.0,False
segment_000,402,0,person,0.10306499898433685,6.815222263336182,6.0425286293029785,632.6797485351562,476.4881896972656,False
segment_000,403,0,person,0.273578941822052,9.86623764038086,2.294872760772705,631.7102661132812,474.4063415527344,False
segment_000,404,0,person,0.13461555540561676,5.119720458984375,1.4699419736862183,631.0094604492188,479.09326171875,False
segment_000,405,0,person,0.20668748021125793,6.118673801422119,0.0,629.9639892578125,476.26849365234375,False
segment_000,406,0,person,0.40216007828712463,449.0924072265625,315.7226257324219,578.666015625,479.7058410644531,False
segment_000,406,0,person,0.2688915431499481,282.74200439453125,412.67230224609375,356.61309814453125,479.79571533203125,False
segment_000,406,0,person,0.2612665593624115,52.88713073730469,397.523193359375,153.03846740722656,479.725341796875,False
segment_000,407,0,person,0.12301496416330338,7.54644775390625,217.09442138671875,507.78509521484375,479.66290283203125,False
segment_000,408,0,person,0.1693170964717865,8.07025146484375,3.692230224609375,637.4793701171875,477.495361328125,False
segment_000,408,0,person,0.15252594649791718,8.761871337890625,219.80950927734375,465.0010681152344,479.6898193359375,False
segment_000,408,77,teddy bear,0.14202603697776794,261.8372802734375,157.377685546875,349.82806396484375,223.09820556640625,False
segment_000,408,55,cake,0.10659314692020416,2.931396484375,0.6484527587890625,634.888916015625,249.63194274902344,False
segment_000,409,0,person,0.4896826148033142,9.7047119140625,259.26385498046875,417.33978271484375,478.96624755859375,False
segment_000,409,0,person,0.30427584052085876,432.0396728515625,302.8123779296875,575.83740234375,479.64080810546875,False
segment_000,409,0,person,0.22117160260677338,6.304443359375,1.399505615234375,636.960205078125,479.5445556640625,False
segment_000,410,0,person,0.4974845349788666,37.041072845458984,218.87860107421875,432.6239318847656,480.0,False
segment_000,411,0,person,0.24705469608306885,54.721805572509766,211.66709899902344,426.3768615722656,474.5703430175781,False
segment_000,412,0,person,0.11361216753721237,76.01145935058594,221.3274688720703,414.0411682128906,467.8428649902344,False
segment_000,413,0,person,0.1365370750427246,100.24451446533203,201.39556884765625,397.0208435058594,465.0487060546875,False
segment_000,414,0,person,0.40019822120666504,116.09388732910156,156.07772827148438,385.2602233886719,463.7555847167969,False
segment_000,415,0,person,0.7472350001335144,127.53408813476562,152.1013641357422,373.9365539550781,463.45452880859375,False
segment_000,415,0,person,0.5658690333366394,366.432861328125,197.8262481689453,469.75860595703125,459.3041687011719,False
segment_000,416,0,person,0.8025040030479431,121.96766662597656,166.65274047851562,370.24908447265625,467.5953063964844,False
segment_000,416,0,person,0.6010553240776062,364.48565673828125,199.9915008544922,468.8381652832031,453.44158935546875,False
segment_000,417,0,person,0.8730733394622803,127.2579574584961,172.1667022705078,380.73504638671875,472.41375732421875,False
segment_000,417,0,person,0.6758365035057068,371.864501953125,203.07073974609375,477.89227294921875,455.8831787109375,False
segment_000,418,0,person,0.8148088455200195,126.6092758178711,174.15322875976562,385.1607360839844,473.79815673828125,False
segment_000,418,0,person,0.3914407789707184,372.7060852050781,202.38027954101562,481.85211181640625,454.4718322753906,False
segment_000,419,0,person,0.34236493706703186,150.20919799804688,100.8251724243164,420.086181640625,404.8316345214844,False
segment_000,420,0,person,0.3638172149658203,166.311279296875,16.29297637939453,495.35406494140625,310.08123779296875,False
segment_000,420,0,person,0.42832544445991516,414.5573425292969,43.588417053222656,530.9560546875,313.1646423339844,False
segment_000,421,0,person,0.5624939799308777,115.6334457397461,0.0,499.34039306640625,245.64259338378906,False
segment_000,422,0,person,0.7119471430778503,123.28594207763672,0.0,385.48492431640625,211.53855895996094,False
segment_000,422,0,person,0.7010596394538879,362.7159118652344,0.0,466.9509582519531,216.81903076171875,False
segment_000,423,0,person,0.8121743202209473,151.7370147705078,0.0,354.56683349609375,196.28904724121094,False
segment_000,423,0,person,0.8061344623565674,371.9469909667969,0.0,473.9085388183594,209.68771362304688,False
segment_000,424,0,person,0.8242034912109375,172.72787475585938,0.0,358.1795654296875,190.4675750732422,False
segment_000,424,0,person,0.7921231389045715,383.2817077636719,0.5025367140769958,483.5966796875,213.44720458984375,False
segment_000,425,0,person,0.742331326007843,161.83023071289062,5.5664286613464355,343.5980224609375,189.32180786132812,False
segment_000,425,0,person,0.789768397808075,367.57025146484375,3.3603858947753906,470.01007080078125,205.9717254638672,False
segment_000,426,0,person,0.7352951765060425,119.61705017089844,4.85400915145874,302.57977294921875,182.62496948242188,False
segment_000,426,0,person,0.7650879621505737,332.6488952636719,1.4702202081680298,433.6492004394531,193.6759033203125,False
segment_000,427,0,person,0.6690434217453003,71.8668212890625,5.693518161773682,258.9976501464844,179.2758331298828,False
segment_000,427,0,person,0.3466326594352722,293.4040222167969,1.4748430252075195,392.38177490234375,186.39447021484375,False
segment_000,428,0,person,0.7561270594596863,42.43449783325195,5.348673343658447,235.4864044189453,178.4351806640625,False
segment_000,428,0,person,0.7875046133995056,271.67694091796875,2.198925733566284,367.71466064453125,184.76260375976562,False
segment_000,429,0,person,0.6458061933517456,20.874292373657227,4.660534858703613,221.57957458496094,181.26025390625,False
segment_000,429,0,person,0.7157250046730042,253.9986572265625,2.903386354446411,353.1277770996094,186.53695678710938,False
segment_000,430,0,person,0.7736525535583496,25.86244010925293,0.0,215.6116485595703,181.3475341796875,False
segment_000,430,0,person,0.6891298890113831,254.66177368164062,3.245339870452881,348.9203796386719,192.12149047851562,False
segment_000,431,0,person,0.8776540756225586,36.44821548461914,0.0,217.71165466308594,167.2825927734375,False
segment_000,431,0,person,0.6337800621986389,270.19830322265625,0.0,356.3329162597656,180.24932861328125,False
segment_000,432,0,person,0.4272333085536957,5.919097423553467,0.0,199.9427947998047,157.91201782226562,False
segment_000,432,69,oven,0.35805588960647583,0.0,1.4440538883209229,343.5945739746094,348.31494140625,False
segment_000,433,0,person,0.643088161945343,0.0,4.4475531578063965,139.44190979003906,165.52513122558594,False
segment_000,433,0,person,0.4002611041069031,154.4333953857422,0.0,283.1596374511719,161.69923400878906,False
segment_000,434,0,person,0.11420438438653946,17.531343460083008,6.659778594970703,187.30128479003906,177.45433044433594,False
segment_000,435,0,person,0.12962457537651062,362.1968994140625,23.439041137695312,579.6199340820312,226.57044982910156,False
segment_000,436,0,person,0.6339033842086792,522.177490234375,60.84210205078125,639.767333984375,351.6864929199219,False
segment_000,436,63,laptop,0.3679918348789215,609.159912109375,340.75152587890625,639.67626953125,412.51214599609375,False
segment_000,437,0,person,0.8417544364929199,510.2781066894531,56.225196838378906,638.07470703125,348.59039306640625,False
segment_000,438,0,person,0.7174339890480042,500.7348327636719,45.397762298583984,639.4793701171875,331.4433898925781,False
segment_000,439,0,person,0.8372132778167725,493.0657043457031,36.90010452270508,639.8871459960938,316.27264404296875,False
segment_000,440,0,person,0.6287187337875366,486.5827331542969,31.999324798583984,640.0,280.4005126953125,False
segment_000,440,74,clock,0.34861689805984497,521.3485717773438,275.30889892578125,630.0345458984375,399.8891296386719,False
segment_000,441,0,person,0.6338309645652771,469.4496765136719,10.03045654296875,639.0614013671875,250.54966735839844,False
segment_000,441,74,clock,0.41219979524612427,508.15093994140625,253.4832763671875,620.8056640625,377.1974182128906,False
segment_000,442,0,person,0.629487931728363,470.4775085449219,4.120157718658447,639.9799194335938,238.5332489013672,False
segment_000,442,74,clock,0.435409814119339,506.3724060058594,245.06732177734375,614.6439819335938,366.9483642578125,False
segment_000,443,0,person,0.6806753873825073,472.8197937011719,2.976134777069092,639.2849731445312,234.40863037109375,False
segment_000,443,74,clock,0.6424513459205627,504.37109375,243.21258544921875,608.5900268554688,361.78704833984375,False
segment_000,443,74,clock,0.8452481627464294,500.90350341796875,196.7897491455078,560.5194091796875,273.64019775390625,False
segment_000,444,0,person,0.6077454090118408,468.1983337402344,20.905729293823242,637.2305908203125,227.80746459960938,False
segment_000,444,74,clock,0.7152065634727478,498.7718811035156,239.51821899414062,600.553466796875,356.072021484375,False
segment_000,444,74,clock,0.8439589142799377,494.2876892089844,190.81605529785156,552.4019165039062,269.14581298828125,False
segment_000,445,0,person,0.7149273157119751,471.0477600097656,23.16794204711914,639.816162109375,224.80740356445312,False
segment_000,445,74,clock,0.7713053822517395,503.0667724609375,239.270751953125,605.2175903320312,355.95013427734375,False
segment_000,445,74,clock,0.8890756368637085,496.2044982910156,188.46237182617188,555.298095703125,269.2619934082031,False
segment_000,445,0,person,0.3306487500667572,323.8375244140625,11.504878997802734,639.767578125,216.78590393066406,False
segment_000,446,0,person,0.7114841341972351,472.1418151855469,30.806882858276367,640.0,227.94973754882812,False
segment_000,446,74,clock,0.6206595301628113,505.288818359375,243.78692626953125,608.374267578125,363.513671875,False
segment_000,446,74,clock,0.8181266784667969,496.5531311035156,193.83787536621094,555.86376953125,275.08770751953125,False
segment_000,446,0,person,0.10967434197664261,331.9637756347656,26.475540161132812,639.6005249023438,218.6357879638672,False
segment_000,446,62,tv,0.4173917770385742,0.07821521908044815,3.496732711791992,120.86539459228516,206.567626953125,False
segment_000,447,28,suitcase,0.2103811353445053,243.9058837890625,41.30244445800781,399.92724609375,165.93064880371094,False
segment_000,448,0,person,0.19202615320682526,0.501922607421875,111.51077270507812,155.24459838867188,388.45703125,False
segment_000,448,0,person,0.1753069907426834,141.68792724609375,0.1697998046875,337.1595458984375,250.85520935058594,False
segment_000,448,5,bus,0.14251412451267242,323.18634033203125,0.974578857421875,639.0599975585938,265.53363037109375,False
segment_000,448,0,person,0.12360601127147675,590.1593017578125,199.86398315429688,639.622802734375,270.3464660644531,False
segment_000,448,0,person,0.10488834977149963,27.278289794921875,0.429718017578125,284.0597229003906,258.38262939453125,False
segment_000,449,37,surfboard,0.7280215620994568,1.0137176513671875,264.59552001953125,326.0359191894531,479.5309143066406,False
segment_000,450,0,person,0.4207026958465576,0.36517333984375,0.877532958984375,258.66094970703125,296.6148986816406,False
segment_000,450,14,bird,0.26547732949256897,3.7479248046875,0.39434814453125,529.6798095703125,296.8623046875,False
segment_000,450,63,laptop,0.17973411083221436,0.442718505859375,307.9234313964844,101.38346862792969,479.2888488769531,False
segment_000,450,0,person,0.14757396280765533,16.393707275390625,0.2864990234375,508.0173645019531,289.8968505859375,False
segment_000,450,36,skateboard,0.13568368554115295,125.14856719970703,211.3433380126953,303.190185546875,335.45416259765625,False
segment_000,450,63,laptop,0.12205200642347336,0.18175506591796875,311.96820068359375,53.91619873046875,465.26263427734375,False
segment_000,450,14,bird,0.11963730305433273,176.21405029296875,0.186431884765625,497.43804931640625,82.15363311767578,False
segment_000,451,0,person,0.7961513996124268,44.64963912963867,0.0,301.8034973144531,264.7518005371094,False
segment_000,452,0,person,0.44391587376594543,88.90487670898438,0.0,342.7708435058594,233.66639709472656,False
segment_000,453,0,person,0.24170929193496704,119.50386810302734,0.0,338.7569274902344,201.15859985351562,False
segment_000,454,0,person,0.6708012223243713,143.11019897460938,2.1751325130462646,339.3554382324219,193.17800903320312,False
segment_000,455,0,person,0.750351071357727,155.65762329101562,4.650181293487549,343.13140869140625,192.08786010742188,False
segment_000,455,0,person,0.8029760122299194,380.6482849121094,0.0,476.6761474609375,183.0498046875,False
segment_000,455,20,elephant,0.3565250635147095,154.4160919189453,0.0,346.8809509277344,191.8234100341797,False
segment_000,456,0,person,0.735077440738678,383.04095458984375,1.4265004396438599,480.3345642089844,189.5248260498047,False
segment_000,456,20,elephant,0.7019670009613037,159.9836883544922,0.6635868549346924,351.3775634765625,195.25514221191406,False
segment_000,457,0,person,0.5455478429794312,385.53558349609375,3.083244562149048,481.80340576171875,201.94500732421875,False
segment_000,457,0,person,0.41179171204566956,162.9726104736328,1.8357950448989868,362.7286682128906,206.04664611816406,False
segment_000,458,0,person,0.4135717749595642,387.3816833496094,2.844622850418091,487.3758850097656,214.74293518066406,False
segment_000,458,22,zebra,0.3352259695529938,168.24014282226562,1.4585615396499634,379.8219909667969,216.25027465820312,False
segment_000,459,0,person,0.5688653588294983,387.2582702636719,2.038825750350952,485.7610778808594,225.4685516357422,False
segment_000,459,0,person,0.6081035733222961,171.97259521484375,1.316016435623169,401.5071716308594,227.19264221191406,False
segment_000,460,0,person,0.39703455567359924,386.38885498046875,0.8462327122688293,481.4512634277344,231.58602905273438,False
segment_000,460,0,person,0.690838098526001,172.2892303466797,0.8731805086135864,414.8966369628906,229.47097778320312,False
segment_000,461,0,person,0.1854914277791977,386.6668701171875,0.0,480.8586730957031,233.4528045654297,False
segment_000,461,0,person,0.7168773412704468,172.64125061035156,0.0,422.10986328125,232.60052490234375,False
segment_000,462,0,person,0.5964871048927307,387.9726257324219,0.0,486.7957763671875,227.0945281982422,False
segment_000,462,0,person,0.7566931843757629,172.69146728515625,0.0,423.4976806640625,226.5461883544922,False
segment_000,463,0,person,0.6415306329727173,397.86065673828125,0.0,500.0566101074219,217.71957397460938,False
segment_000,463,0,person,0.5589975714683533,179.5538787841797,0.0,419.87139892578125,222.55026245117188,False
segment_000,464,0,person,0.6206734776496887,410.4385986328125,0.0,514.9705200195312,210.46359252929688,False
segment_000,464,0,person,0.6314595341682434,191.38186645507812,0.0,404.6180725097656,215.7589111328125,False
segment_000,465,0,person,0.6199975609779358,420.7012634277344,0.0,524.8746948242188,204.67611694335938,False
segment_000,465,0,person,0.549445390701294,199.68080139160156,0.0,406.2781982421875,214.5849151611328,False
segment_000,465,28,suitcase,0.500749409198761,2.358095645904541,304.2637939453125,78.83501434326172,449.3638916015625,False
segment_000,466,0,person,0.4677986204624176,428.1018371582031,0.0,533.853759765625,195.26412963867188,False
segment_000,466,0,person,0.2830505669116974,203.7547607421875,0.0,406.2609558105469,206.5765380859375,False
segment_000,466,28,suitcase,0.3686692714691162,3.270620107650757,292.0497741699219,90.05926513671875,450.1936950683594,False
segment_000,467,0,person,0.7471696138381958,432.271728515625,0.0,536.8786010742188,187.41078186035156,False
segment_000,467,20,elephant,0.4084829092025757,207.41009521484375,0.0,404.2672119140625,196.91929626464844,False
segment_000,467,28,suitcase,0.5564287304878235,0.14671805500984192,276.454345703125,92.21488952636719,446.14361572265625,False
segment_000,468,0,person,0.756881058216095,427.2254638671875,0.0,529.24951171875,182.53207397460938,False
segment_000,468,20,elephant,0.6143549084663391,208.8388671875,0.0,391.5217590332031,191.82989501953125,False
segment_000,468,28,suitcase,0.33128389716148376,0.0,274.06561279296875,82.23160552978516,439.2067565917969,False
segment_000,469,0,person,0.7091100811958313,398.8816223144531,0.0,499.3021545410156,175.79962158203125,False
segment_000,469,20,elephant,0.4203537404537201,185.8491973876953,0.0,362.08221435546875,187.70899963378906,False
segment_000,469,28,suitcase,0.43819963932037354,0.0,297.34039306640625,61.215518951416016,441.69647216796875,False
